time,voltage,current
1721.8000000000002,-120.0,-152.68486980599369
1721.9,-120.0,-168.05558087024767
1722.0,-120.0,-150.79654474179014
1722.1000000000001,-120.0,-183.53984179835666
1722.2,-120.0,-161.033900679856
1722.3000000000002,-120.0,-198.80724954139816
1722.4,-120.0,-179.95051690525062
1722.5,-120.0,-194.04254724124755
1722.6000000000001,-120.0,-161.87444642304166
1722.7,-120.0,-211.42219077346644
1722.8000000000002,-120.0,-148.52802656388914
1722.9,-120.0,-198.5817910610341
1723.0,-120.0,-147.2002720838893
1723.1000000000001,-120.0,-129.3780209403179
1723.2,-120.0,-191.9584762872168
1723.3000000000002,-120.0,-189.12475546833855
1723.4,-120.0,-174.86581528454056
1723.5,-120.0,-148.44194492328398
1723.6000000000001,-120.0,-139.20370975329902
1723.7,-120.0,-182.50484689611068
1723.8000000000002,-120.0,-172.45187938790662
1723.9,-120.0,-187.77788465767296
1724.0,-120.0,-158.73630457597042
1724.1000000000001,-120.0,-142.71049812186578
1724.2,-120.0,-188.05645692322608
1724.3000000000002,-120.0,-149.42178207774802
1724.4,-120.0,-198.3475098235449
1724.5,-120.0,-176.1051775212863
1724.6000000000001,-120.0,-172.80753254889987
1724.7,-120.0,-170.474719437674
1724.8000000000002,-120.0,-203.03278302944292
1724.9,-120.0,-157.78051898410652
1725.0,-120.0,-188.9467900633265
1725.1000000000001,-120.0,-145.68234819959898
1725.2,-120.0,-151.57525335317771
1725.3000000000002,-120.0,-131.95657969364538
1725.4,-120.0,-142.44396415270612
1725.5,-120.0,-146.7158319868524
1725.6000000000001,-120.0,-171.406268558837
1725.7,-120.0,-184.44570697712646
1725.8000000000002,-120.0,-151.34616990717413
1725.9,-120.0,-185.32450572443537
1726.0,-120.0,-155.6204928793814
1726.1000000000001,-120.0,-209.74473250434312
1726.2,-120.0,-181.87541453258518
1726.3000000000002,-120.0,-152.42450200180718
1726.4,-120.0,-185.93504808609435
1726.5,-120.0,-158.01416128429034
1726.6000000000001,-120.0,-177.8076112974574
1726.7,-120.0,-186.8603617686759
1726.8000000000002,-120.0,-188.50180937261413
1726.9,-120.0,-143.96686927366287
1727.0,-120.0,-180.9715248987309
1727.1000000000001,-120.0,-186.30600415799302
1727.2,-120.0,-141.22774134328444
1727.3000000000002,-120.0,-165.1874947381155
1727.4,-120.0,-170.980987342077
1727.5,-120.0,-193.65170106682226
1727.6000000000001,-120.0,-168.05956902118254
1727.7,-120.0,-180.111062460234
1727.8000000000002,-120.0,-154.68480979535434
1727.9,-120.0,-133.9022486818277
1728.0,-120.0,-136.1326391565922
1728.1000000000001,-120.0,-157.79754173412945
1728.2,-120.0,-154.9808579692176
1728.3000000000002,-120.0,-169.45074982770785
1728.4,-120.0,-151.4643612732919
1728.5,-120.0,-186.2424320100107
1728.6000000000001,-120.0,-157.3795694846625
1728.7,-120.0,-179.48243465852056
1728.8000000000002,-120.0,-148.8125287802689
1728.9,-120.0,-170.41767413597253
1729.0,-120.0,-181.61255687611833
1729.1000000000001,-120.0,-179.26817984406077
1729.2,-120.0,-185.49565567764753
1729.3000000000002,-120.0,-170.60014974011978
1729.4,-120.0,-139.66292528841086
1729.5,-120.0,-154.1891504158961
1729.6000000000001,-120.0,-142.05737724724
1729.7,-120.0,-144.86287561874587
1729.8000000000002,-120.0,-185.05874229793105
1729.9,-120.0,-138.44311255429008
1730.0,-120.0,-159.19456498132465
1730.1000000000001,-120.0,-146.4843281257678
1730.2,-120.0,-171.44916776971763
1730.3000000000002,-120.0,-145.4131284655619
1730.4,-120.0,-140.01500056422242
1730.5,-120.0,-212.61950912810795
1730.6000000000001,-120.0,-143.61555191641378
1730.7,-120.0,-156.68328026775814
1730.8000000000002,-120.0,-141.3756678162809
1730.9,-120.0,-139.47262996571519
1731.0,-120.0,-181.145954524556
1731.1000000000001,-120.0,-150.73715198560407
1731.2,-120.0,-162.18919798352437
1731.3000000000002,-120.0,-163.17131884368894
1731.4,-120.0,-145.78215984331956
1731.5,-120.0,-161.10439682605974
1731.6000000000001,-120.0,-163.24860463907305
1731.7,-120.0,-135.2460095239513
1731.8000000000002,-120.0,-178.86622581856463
1731.9,-120.0,-147.74062130208046
1732.0,-120.0,-150.2702508862895
1732.1000000000001,-120.0,-164.14018732359492
1732.2,-120.0,-127.23561745658236
1732.3000000000002,-120.0,-162.3575198349441
1732.4,-120.0,-152.06674666429936
1732.5,-120.0,-143.6087242521371
1732.6000000000001,-120.0,-135.7392057595042
1732.7,-120.0,-149.86641784315364
1732.8000000000002,-120.0,-166.02822575129596
1732.9,-120.0,-123.4440098843593
1733.0,-120.0,-172.98641188151169
1733.1000000000001,-120.0,-182.45161773496656
1733.2,-120.0,-168.47508818299428
1733.3000000000002,-120.0,-190.75318798490855
1733.4,-120.0,-174.9885260691754
1733.5,-120.0,-169.783552570092
1733.6000000000001,-120.0,-146.66659124083137
1733.7,-120.0,-154.21178688544518
1733.8000000000002,-120.0,-178.39537272186095
1733.9,-120.0,-158.90715089757495
1734.0,-120.0,-167.52367174769014
1734.1000000000001,-120.0,-147.69872544713365
1734.2,-120.0,-185.97468282645198
1734.3000000000002,-120.0,-146.97090157855422
1734.4,-120.0,-185.6444067174388
1734.5,-120.0,-180.02598254823283
1734.6000000000001,-120.0,-190.79211414152593
1734.7,-120.0,-160.88099941359977
1734.8000000000002,-120.0,-198.90976735005853
1734.9,-120.0,-98.69345663221175
1735.0,-120.0,-171.37151204862775
1735.1000000000001,-120.0,-150.90584219375535
1735.2,-120.0,-133.3423710063096
1735.3000000000002,-120.0,-170.83337018195866
1735.4,-120.0,-131.12453458190043
1735.5,-120.0,-147.8433081671525
1735.6000000000001,-120.0,-179.52932171894156
1735.7,-120.0,-178.52952406502735
1735.8000000000002,-120.0,-190.47030416584937
1735.9,-120.0,-160.40988023795185
1736.0,-120.0,-168.08624052835827
1736.1000000000001,-120.0,-185.11610161446438
1736.2,-120.0,-109.8035527666672
1736.3000000000002,-120.0,-164.19540535050967
1736.4,-120.0,-126.23681074886966
1736.5,-120.0,-169.51582550215502
1736.6000000000001,-120.0,-149.04374037930523
1736.7,-120.0,-150.59200758138263
1736.8000000000002,-120.0,-169.5373501789631
1736.9,-120.0,-142.16538252402535
1737.0,-120.0,-169.9589215170054
1737.1000000000001,-120.0,-177.70392247369114
1737.2,-120.0,-137.7519312805343
1737.3000000000002,-120.0,-119.52931923845517
1737.4,-120.0,-140.2191943459945
1737.5,-120.0,-141.86086822515085
1737.6000000000001,-120.0,-166.62427441463336
1737.7,-120.0,-200.18752258391217
1737.8000000000002,-120.0,-164.59803243420063
1737.9,-120.0,-178.18778965680477
1738.0,-120.0,-203.37100740582068
1738.1000000000001,-120.0,-127.34115384843054
1738.2,-120.0,-142.6514893273279
1738.3000000000002,-120.0,-150.2900707070711
1738.4,-120.0,-142.0720500540521
1738.5,-120.0,-145.45428796962233
1738.6000000000001,-120.0,-137.04552221886962
1738.7,-120.0,-149.51645974370723
1738.8000000000002,-120.0,-138.25575863257876
1738.9,-120.0,-127.26832173334918
1739.0,-120.0,-165.58285863520683
1739.1000000000001,-120.0,-168.5469974879244
1739.2,-120.0,-169.50086541016785
1739.3000000000002,-120.0,-168.22261141783548
1739.4,-120.0,-138.4076916192438
1739.5,-120.0,-168.46884938267064
1739.6000000000001,-120.0,-189.79320811652713
1739.7,-120.0,-149.1782430399375
1739.8000000000002,-120.0,-131.43333578529783
1739.9,-120.0,-129.55255769637608
1740.0,-120.0,-125.19000911749023
1740.1000000000001,-120.0,-136.0052723307029
1740.2,-120.0,-138.91460312371052
1740.3000000000002,-120.0,-173.86097318038975
1740.4,-120.0,-138.1048507494562
1740.5,-120.0,-150.33896204462894
1740.6000000000001,-120.0,-132.0187785063637
1740.7,-120.0,-178.654879137226
1740.8000000000002,-120.0,-162.46173574965502
1740.9,-120.0,-173.58689077820037
1741.0,-120.0,-153.1516895277657
1741.1000000000001,-120.0,-150.34809545792731
1741.2,-120.0,-174.37887488762567
1741.3000000000002,-120.0,-162.29957128910996
1741.4,-120.0,-153.19551080731793
1741.5,-120.0,-124.16066806668512
1741.6000000000001,-120.0,-162.5002073439633
1741.7,-120.0,-161.30376905152553
1741.8000000000002,-120.0,-150.66581751632086
1741.9,-120.0,-104.43007272524962
1742.0,-120.0,-127.60240217826544
1742.1000000000001,-120.0,-145.99512270238162
1742.2,-120.0,-158.6629251863843
1742.3000000000002,-120.0,-179.1765998132387
1742.4,-120.0,-158.58023579509577
1742.5,-120.0,-93.58846965156157
1742.6000000000001,-120.0,-166.32604697425853
1742.7,-120.0,-165.82532615787406
1742.8000000000002,-120.0,-138.80545026086833
1742.9,-120.0,-182.6810915811683
1743.0,-120.0,-114.94298973647999
1743.1000000000001,-120.0,-140.24375784546456
1743.2,-120.0,-135.44804594028426
1743.3000000000002,-120.0,-169.4230152204792
1743.4,-120.0,-165.2707822666764
1743.5,-120.0,-144.1164480504653
1743.6000000000001,-120.0,-138.37357617025495
1743.7,-120.0,-158.18026223831032
1743.8000000000002,-120.0,-150.65418852462943
1743.9,-120.0,-133.73598076062103
1744.0,-120.0,-123.78193914636063
1744.1000000000001,-120.0,-144.53659745686065
1744.2,-120.0,-126.72910782779807
1744.3000000000002,-120.0,-142.019048512278
1744.4,-120.0,-159.65611680414477
1744.5,-120.0,-163.35591184345017
1744.6000000000001,-120.0,-158.0770162069248
1744.7,-120.0,-142.55618191768014
1744.8000000000002,-120.0,-129.9971379303289
1744.9,-120.0,-130.68181220658818
1745.0,-120.0,-155.52724722068768
1745.1000000000001,-120.0,-150.9668805220567
1745.2,-120.0,-150.50606506277862
1745.3000000000002,-120.0,-120.58195753508305
1745.4,-120.0,-176.3999775825126
1745.5,-120.0,-187.87355374209562
1745.6000000000001,-120.0,-149.9916716087804
1745.7,-120.0,-124.40220785195608
1745.8000000000002,-120.0,-155.3429456048989
1745.9,-120.0,-121.09874825099752
1746.0,-120.0,-151.28461263246302
1746.1000000000001,-120.0,-159.28859031114857
1746.2,-120.0,-162.29301507988112
1746.3000000000002,-120.0,-130.83355201469087
1746.4,-120.0,-152.22655112661616
1746.5,-120.0,-160.6950371514066
1746.6000000000001,-120.0,-177.72145802363357
1746.7,-120.0,-136.8588144308281
1746.8000000000002,-120.0,-119.26278856808565
1746.9,-120.0,-124.27773032463116
1747.0,-120.0,-139.46767811320981
1747.1000000000001,-120.0,-152.77665407966055
1747.2,-120.0,-169.32553544575592
1747.3000000000002,-120.0,-162.53220716347158
1747.4,-120.0,-143.6631704978272
1747.5,-120.0,-164.802156872892
1747.6000000000001,-120.0,-145.9464550507348
1747.7,-120.0,-159.02634416179643
1747.8000000000002,-120.0,-133.9284318275425
1747.9,-120.0,-131.3563601951932
1748.0,-120.0,-146.13521565177078
1748.1000000000001,-120.0,-164.0463420768564
1748.2,-120.0,-137.59649281714573
1748.3000000000002,-120.0,-130.7460350014366
1748.4,-120.0,-140.64690077068093
1748.5,-120.0,-133.56754557497828
1748.6000000000001,-120.0,-139.69812568328962
1748.7,-120.0,-115.29028697093003
1748.8000000000002,-120.0,-145.51183342683507
1748.9,-120.0,-164.4924248409136
1749.0,-120.0,-195.6129044558611
1749.1000000000001,-120.0,-117.25594763784193
1749.2,-120.0,-151.45398005807445
1749.3000000000002,-120.0,-176.87185494774792
1749.4,-120.0,-184.4563899136818
1749.5,-120.0,-139.89855540642662
1749.6000000000001,-120.0,-147.66675452535034
1749.7,-120.0,-131.42353040409986
1749.8000000000002,-120.0,-116.2527998418673
1749.9,-120.0,-107.60166963363943
1750.0,-120.0,-156.29894550382772
1750.1000000000001,-120.0,-140.98827238799225
1750.2,-120.0,-153.4838896548461
1750.3000000000002,-120.0,-120.91778282575436
1750.4,-120.0,-106.83040315520677
1750.5,-120.0,-114.43907291494389
1750.6000000000001,-120.0,-93.40734835465823
1750.7,-120.0,-152.86120128039045
1750.8000000000002,-120.0,-148.60550587222818
1750.9,-120.0,-154.5849553235652
1751.0,-120.0,-104.25469327472901
1751.1000000000001,-120.0,-134.1419805225325
1751.2,-120.0,-133.26459803493086
1751.3000000000002,-120.0,-130.3206625230954
1751.4,-120.0,-157.2199472055106
1751.5,-120.0,-124.63296738578603
1751.6000000000001,-120.0,-121.50307289439255
1751.7,-120.0,-172.19314443761004
1751.8000000000002,-120.0,-145.93570026953356
1751.9,-120.0,-141.00796955618932
1752.0,-120.0,-139.5794420459578
1752.1000000000001,-120.0,-109.52617043452345
1752.2,-120.0,-142.29490783872052
1752.3000000000002,-120.0,-127.96431401698662
1752.4,-120.0,-118.77801491063025
1752.5,-120.0,-136.95839367436002
1752.6000000000001,-120.0,-102.1846139081595
1752.7,-120.0,-121.74468858661697
1752.8000000000002,-120.0,-135.45849287020914
1752.9,-120.0,-167.3760099902375
1753.0,-120.0,-144.7882873295033
1753.1000000000001,-120.0,-106.5431607473964
1753.2,-120.0,-123.90439815153661
1753.3000000000002,-120.0,-131.89793209328232
1753.4,-120.0,-161.5071518083138
1753.5,-120.0,-121.88542979338857
1753.6000000000001,-120.0,-137.72166418863594
1753.7,-120.0,-125.42538780216121
1753.8000000000002,-120.0,-153.890664626876
1753.9,-120.0,-156.96304672508936
1754.0,-120.0,-155.99557691317915
1754.1000000000001,-120.0,-125.64608073117176
1754.2,-120.0,-125.49462540893505
1754.3000000000002,-120.0,-130.8200827798212
1754.4,-120.0,-136.3183048296242
1754.5,-120.0,-168.88158850984172
1754.6000000000001,-120.0,-166.3791966501042
1754.7,-120.0,-132.91246904324643
1754.8000000000002,-120.0,-173.30805833926357
1754.9,-120.0,-115.53380965657315
1755.0,-120.0,-155.04677209609704
1755.1000000000001,-120.0,-122.10242598029959
1755.2,-120.0,-150.53977266892414
1755.3000000000002,-120.0,-129.610667902019
1755.4,-120.0,-132.58067243782202
1755.5,-120.0,-155.42407263720446
1755.6000000000001,-120.0,-159.89794075537267
1755.7,-120.0,-118.99836535878947
1755.8000000000002,-120.0,-137.52673125650557
1755.9,-120.0,-151.9877309589939
1756.0,-120.0,-124.42680194643418
1756.1000000000001,-120.0,-127.71645883652272
1756.2,-120.0,-141.74425798932904
1756.3000000000002,-120.0,-124.33025030022573
1756.4,-120.0,-150.5215405823198
1756.5,-120.0,-168.57678257780262
1756.6000000000001,-120.0,-133.92891024430213
1756.7,-120.0,-132.36721859407794
1756.8000000000002,-120.0,-138.8390133799337
1756.9,-120.0,-87.15612583742515
1757.0,-120.0,-157.4792777264466
1757.1000000000001,-120.0,-128.70142441977868
1757.2,-120.0,-138.76439544367733
1757.3000000000002,-120.0,-86.11612657393609
1757.4,-120.0,-112.60515181572895
1757.5,-120.0,-132.217881501476
1757.6000000000001,-120.0,-125.61911637135024
1757.7,-120.0,-133.96054015244616
1757.8000000000002,-120.0,-168.46575111907345
1757.9,-120.0,-125.9281851969667
1758.0,-120.0,-171.32342810149214
1758.1000000000001,-120.0,-163.82729765292277
1758.2,-120.0,-117.54418181186358
1758.3000000000002,-120.0,-113.30594543263231
1758.4,-120.0,-131.7510694104621
1758.5,-120.0,-141.66572122788213
1758.6000000000001,-120.0,-127.108524854458
1758.7,-120.0,-140.3670796352175
1758.8000000000002,-120.0,-133.69057195684076
1758.9,-120.0,-119.26581386059345
1759.0,-120.0,-131.81626748692835
1759.1000000000001,-120.0,-148.74569553042883
1759.2,-120.0,-120.24486113306341
1759.3000000000002,-120.0,-110.01890278551114
1759.4,-120.0,-121.03759697309107
1759.5,-120.0,-161.99191423260947
1759.6000000000001,-120.0,-125.67689852278468
1759.7,-120.0,-153.2348724026554
1759.8000000000002,-120.0,-172.40739090609375
1759.9,-120.0,-129.96582378097685
1760.0,-120.0,-94.00993262679553
1760.1000000000001,-120.0,-119.82094379369056
1760.2,-120.0,-148.75072008900435
1760.3000000000002,-120.0,-133.42433146474363
1760.4,-120.0,-123.09628346826852
1760.5,-120.0,-149.52669675753077
1760.6000000000001,-120.0,-141.92863415720575
1760.7,-120.0,-134.02267800624435
1760.8000000000002,-120.0,-165.6909694397981
1760.9,-120.0,-138.40831304745328
1761.0,-120.0,-136.78778406852032
1761.1000000000001,-120.0,-161.15007045299396
1761.2,-120.0,-153.02708890711878
1761.3000000000002,-120.0,-143.58669926715817
1761.4,-120.0,-153.7245139627929
1761.5,-120.0,-150.7776527811925
1761.6000000000001,-120.0,-149.4300962008229
1761.7,-120.0,-123.17972133575259
1761.8000000000002,-120.0,-134.18555001730985
1761.9,-120.0,-162.70792387129404
1762.0,-120.0,-174.2555628639255
1762.1000000000001,-120.0,-138.48525517772595
1762.2,-120.0,-117.94649498983355
1762.3000000000002,-120.0,-173.3157403758748
1762.4,-120.0,-149.5539594754169
1762.5,-120.0,-153.20937011079027
1762.6000000000001,-120.0,-183.90105200190334
1762.7,-120.0,-142.49917840917692
1762.8000000000002,-120.0,-114.91344028638684
1762.9,-120.0,-175.85632329724848
1763.0,-120.0,-139.62910019766488
1763.1000000000001,-120.0,-149.10952129906056
1763.2,-120.0,-125.92795008777831
1763.3000000000002,-120.0,-140.97451418965426
1763.4,-120.0,-113.04149639692967
1763.5,-120.0,-144.31803429775377
1763.6000000000001,-120.0,-155.91768847820612
1763.7,-120.0,-100.26306066006026
1763.8000000000002,-120.0,-148.13964014856157
1763.9,-120.0,-137.30707400789888
1764.0,-120.0,-91.99682929276918
1764.1000000000001,-120.0,-115.24925943192076
1764.2,-120.0,-117.63178025567956
1764.3000000000002,-120.0,-146.48181618992552
1764.4,-120.0,-119.83677442564897
1764.5,-120.0,-113.72151944896805
1764.6000000000001,-120.0,-159.71182855266667
1764.7,-120.0,-114.69763228783788
1764.8000000000002,-120.0,-136.4780486878014
1764.9,-120.0,-139.22040371231282
1765.0,-120.0,-133.29609799357561
1765.1000000000001,-120.0,-144.54309872540207
1765.2,-120.0,-151.97630489306664
1765.3000000000002,-120.0,-136.01446689773852
1765.4,-120.0,-117.60274857396654
1765.5,-120.0,-139.76218748346784
1765.6000000000001,-120.0,-118.900447903262
1765.7,-120.0,-136.6310806815585
1765.8000000000002,-120.0,-164.5366296787036
1765.9,-120.0,-106.5418582450437
1766.0,-120.0,-115.23718036492515
1766.1000000000001,-120.0,-156.38339164615797
1766.2,-120.0,-156.92330295096613
1766.3000000000002,-120.0,-132.1230780788357
1766.4,-120.0,-152.69934213140223
1766.5,-120.0,-150.01526014147677
1766.6000000000001,-120.0,-102.20745177535855
1766.7,-120.0,-130.20308092976728
1766.8000000000002,-120.0,-110.07967173836772
1766.9,-120.0,-85.86079560402831
1767.0,-120.0,-134.40280104747504
1767.1000000000001,-120.0,-121.50844111701676
1767.2,-120.0,-136.02417401415943
1767.3000000000002,-120.0,-127.43080746720919
1767.4,-120.0,-123.34279470968762
1767.5,-120.0,-144.30656261144458
1767.6000000000001,-120.0,-133.70363490438976
1767.7,-120.0,-157.29930292567894
1767.8000000000002,-120.0,-167.76418521400393
1767.9,-120.0,-153.19047174491277
1768.0,-120.0,-103.62551752881349
1768.1000000000001,-120.0,-124.22954126671321
1768.2,-120.0,-130.47367494240748
1768.3000000000002,-120.0,-126.24880441951524
1768.4,-120.0,-119.79361586558896
1768.5,-120.0,-105.94608292882216
1768.6000000000001,-120.0,-137.12332862328256
1768.7,-120.0,-118.00667522567683
1768.8000000000002,-120.0,-133.34989961312317
1768.9,-120.0,-128.51680276243434
1769.0,-120.0,-174.68160200887672
1769.1000000000001,-120.0,-124.54102739602574
1769.2,-120.0,-139.660763425799
1769.3000000000002,-120.0,-125.0001390648156
1769.4,-120.0,-128.16064090715312
1769.5,-120.0,-105.13726852245429
1769.6000000000001,-120.0,-132.39943782922316
1769.7,-120.0,-118.06973497219845
1769.8000000000002,-120.0,-120.20786941823047
1769.9,-120.0,-135.97684266314877
1770.0,-120.0,-150.81658498399787
1770.1000000000001,-120.0,-125.96291639656965
1770.2,-120.0,-164.1705892571412
1770.3000000000002,-120.0,-122.18136846418888
1770.4,-120.0,-122.23006374606082
1770.5,-120.0,-97.28333612625478
1770.6000000000001,-120.0,-133.78458720438468
1770.7,-120.0,-150.64108342150823
