time,voltage,current
2269.8,-67.5486731952202,61.01955113127703
2269.9,-67.6510367651854,29.06611058233012
2270.0,-67.7568589939157,-6.856641500683882
2270.1,-67.8661258241073,36.66272209941965
2270.2,-67.9788219215479,22.98386946370381
2270.3,-68.0949306802137,4.039932872617719
2270.4,-68.2144342278188,14.533257779535667
2270.5,-68.3373134318255,35.01231394574875
2270.6,-68.4635479059098,12.822530081544013
2270.7,-68.5931160168773,24.277538565899043
2270.8,-68.7259948920352,14.993668183950197
2270.9,-68.8621604270056,9.606643550430752
2271.0,-69.001587293988,52.23911788194212
2271.1,-69.1442489504631,50.123871784256615
2271.2,-69.2901176483327,22.252404362486622
2271.3,-69.4391644435015,27.66849776471771
2271.4,-69.5913592058841,7.355833859612282
2271.5,-69.7466706298449,47.517709982992315
2271.6,-69.9050662450616,-9.38715540605584
2271.7,-70.0665124278076,5.397662336929912
2271.8,-70.2309744126566,-8.294142679762569
2271.9,-70.3984163045938,31.58008458933861
2272.0,-70.5688010915385,0.6158752426689347
2272.1,-70.7420906572705,0.48904993381022166
2272.2,-70.9182457947523,-5.790486059617731
2272.3,-71.097226219852,13.25623228465063
2272.4,-71.2789905854486,25.58456147369965
2272.5,-71.463496495926,1.8254975187877651
2272.6,-71.6507005220446,24.28336069537503
2272.7,-71.8405582161836,8.553613087829287
2272.8,-72.033024127959,0.918299432740211
2272.9,-72.2280518201958,39.7017199295909
2273.0,-72.4255938852622,17.399183808191243
2273.1,-72.6256019617532,-3.6574434704209953
2273.2,-72.8280267515156,11.998815649397276
2273.3,-73.0328180370201,12.060171579274119
2273.4,-73.2399246990568,16.772593097517813
2273.5,-73.4492947347621,13.043127791780133
2273.6,-73.6608752759644,11.051290097991895
2273.7,-73.874612607838,0.3921808514699663
2273.8,-74.0904521878731,33.537552746732345
2273.9,-74.3083386651348,36.57918229049349
2274.0,-74.5282158998211,18.08306877083523
2274.1,-74.7500269831043,29.751459980057383
2274.2,-74.9737142572463,-14.68448081596287
2274.3,-75.1992193359961,-13.809933737742194
2274.4,-75.4264831252375,4.231779850394862
2274.5,-75.6554458439028,63.53680044167517
2274.6,-75.8860470451312,9.072902352462558
2274.7,-76.1182256376644,10.282067113248939
2274.8,-76.3519199074856,-3.4601625771530724
2274.9,-76.5870675396741,4.897298436826235
2275.0,-76.8236056404826,25.843136394421553
2275.1,-77.0614707596228,38.40444887009681
2275.2,-77.3005989127492,-22.457358498688958
2275.3,-77.5409256041448,5.926813696013294
2275.4,-77.7823858495842,5.045378875582089
2275.5,-78.0249141993764,39.50386141266936
2275.6,-78.2684447615775,9.8770597488125
2275.7,-78.512911225359,35.48056354092356
2275.8,-78.7582468845362,-25.5771523441312
2275.9,-79.0043846612335,7.145717014279769
2276.0,-79.2512571296854,26.817384131278423
2276.1,-79.4987965401672,-27.72885031049913
2276.2,-79.7469348430362,7.3727270877657975
2276.3,-79.9956037128925,34.38237135155667
2276.4,-80.2447345728311,10.340796988339509
2276.5,-80.4942586187889,-8.275545394762032
2276.6,-80.7441068439755,-0.5048457107400255
2276.7,-80.9942100633727,-14.606489877967517
2276.8,-81.2444989383077,-33.31987706904551
2276.9,-81.4949040010761,9.79038263529914
2277.0,-81.7453556796129,11.963748270887411
2277.1,-81.9957843222053,-12.88537025261495
2277.2,-82.2461202222271,-2.1295919990626997
2277.3,-82.4962936429069,11.24038139049074
2277.4,-82.7462348420958,-20.182080709135366
2277.5,-82.9958740970428,15.338448232848101
2277.6,-83.2451417291657,-0.9650404742336314
2277.7,-83.4939681287982,-27.586988686931075
2277.8,-83.742283779929,-47.93147742318631
2277.9,-83.9900192848913,-8.827932486598643
2278.0,-84.2371053890201,-19.516085818329028
2278.1,-84.4834730052565,-23.365781553594207
2278.2,-84.7290532386865,-22.8759799092332
2278.3,-84.9737774110252,-13.435392822648616
2278.4,-85.2175770850086,-9.194992131583199
2278.5,-85.4603840887084,-25.390072872540188
2278.6,-85.7021305397487,5.099578854402668
2278.7,-85.9427488694156,14.11038147686757
2278.8,-86.1821718466655,7.598008777761044
2278.9,-86.4203326019996,-3.1785673520273536
2279.0,-86.6571646512162,11.739312450267116
2279.1,-86.8926019190236,5.807221748209942
2279.2,-87.1265787625004,21.730703447662652
2279.3,-87.3590299944137,-34.679740049611596
2279.4,-87.5898909063605,10.047619011619197
2279.5,-87.8190972917433,-8.671570320405069
2279.6,-88.0465854685658,-19.74135645288604
2279.7,-88.2722923020342,20.94648538029149
2279.8,-88.4961552269733,16.561635679703404
2279.9,-88.7181122700269,-21.261033071809678
2280.0,-88.9381020716502,-11.892971868849703
2280.1,-89.1560639078817,-6.50965862405624
2280.2,-89.3719377118832,-26.01971153961832
2280.3,-89.5856640952507,-22.085412267539812
2280.4,-89.797184369074,-8.741449796469732
2280.5,-90.0064405647478,-7.245389310532814
2280.6,-90.2133754545243,-23.466864379551968
2280.7,-90.4179325717956,13.577959506594377
2280.8,-90.6200562311099,-19.486391291411728
2280.9,-90.8196915478991,-19.043173661223243
2281.0,-91.0167844579214,21.810739240123425
2281.1,-91.2112817364092,5.9741166865306425
2281.2,-91.4031310169112,34.49291074664444
2281.3,-91.5922808098341,23.956152629291843
2281.4,-91.778680520659,-59.08120948664992
2281.5,-91.962280467842,-17.126165807966846
2281.6,-92.1430319003832,9.635376857856249
2281.7,-92.3208870150607,7.638504393261806
2281.8,-92.4957989733283,-6.92122687036352
2281.9,-92.6677219178588,-1.9962106774448465
2282.0,-92.8366109887394,-23.468481847382073
2282.1,-93.0024223393055,-3.2966081348118657
2282.2,-93.1651131516088,-61.84862670086504
2282.3,-93.324641651521,11.56011298511109
2282.4,-93.4809671234543,-9.827069681157163
2282.5,-93.6340499247043,-1.6428639810887287
2282.6,-93.7838514994081,-0.23060642531128295
2282.7,-93.930334392106,-38.98242935468738
2282.8,-94.0734622609149,-25.187986415524435
2282.9,-94.213199890293,-7.16866252517931
2283.0,-94.3495132034035,-10.262438819514683
2283.1,-94.4823692740676,-27.209232959291864
2283.2,-94.6117363383,-28.384588674694797
2283.3,-94.7375838054328,-35.45021280921455
2283.4,-94.8598822688098,-12.09779429210774
2283.5,-94.9786035160582,-32.77665077195648
2283.6,-95.0937205389305,-1.0087764568359692
2283.7,-95.2052075427092,-6.901652897047223
2283.8,-95.3130399551804,-18.324643625531632
2283.9,-95.4171944351626,15.065699320645955
2284.0,-95.5176488805929,-19.213761778259503
2284.1,-95.6143824361694,20.909619832412822
2284.2,-95.7073755005407,17.976862476839123
2284.3,-95.7966097330486,-13.227416043575085
2284.4,-95.8820680600133,-8.75680460628325
2284.5,-95.963734680563,-71.093778030125
2284.6,-96.0415950720071,-19.832544893249118
2284.7,-96.1156359947453,-10.492860117037306
2284.8,-96.1858454967199,-75.36788491819048
2284.9,-96.2522129173999,-1.97550119549566
2285.0,-96.3147288913021,-12.388672007179764
2285.1,-96.3733853510461,-45.76589711244169
2285.2,-96.42817552994,-21.791523399866946
2285.3,-96.4790939641009,-18.3481823235086
2285.4,-96.5261364941029,-38.14655606576818
2285.5,-96.569300266158,-35.35022107091947
2285.6,-96.6085837328252,-7.37478866781918
2285.7,-96.6439866532496,-7.097610335187378
2285.8,-96.6755100929324,-25.783261737156028
2285.9,-96.7031564230283,-10.424850389197276
2286.0,-96.7269293191742,-54.64831504973935
2286.1,-96.7468337598481,-14.235087626287566
2286.2,-96.7628760242583,-35.33211408680125
2286.3,-96.7750636897652,-15.537648244513866
2286.4,-96.7834056288346,-25.80312716399939
2286.5,-96.7879120055258,-28.29967759754178
2286.6,-96.7885942715137,-18.93366533320072
2286.7,-96.7854651616481,2.9827018536561134
2286.8,-96.7785386890505,-78.5365826019161
2286.9,-96.7678301397514,-9.758423033311683
2287.0,-96.7533560668681,-8.914801396490642
2287.1,-96.7351342843277,-10.567880234079713
2287.2,-96.7131838601359,-30.473575881237277
2287.3,-96.6875251091931,-49.11526230994714
2287.4,-96.6581795856637,14.8223945080037
2287.5,-96.6251700748975,14.25646766030227
2287.6,-96.5885205849092,-28.194022874346764
2287.7,-96.5482563374172,-39.745629012039885
2287.8,-96.5044037584457,-23.76715817751979
2287.9,-96.4569904684929,-16.704900551399408
2288.0,-96.4060452722702,-7.699010850220496
2288.1,-96.3515981480144,-29.435565416949057
2288.2,-96.2936802363784,-28.581496134620892
2288.3,-96.2323238289027,-11.082314444828794
2288.4,-96.1675623560728,-59.50305480204255
2288.5,-96.0994303749675,-36.355530266514336
2288.6,-96.0279635565015,-31.991982630104864
2288.7,-95.9531986722674,-27.026508453343176
2288.8,-95.8751735809807,-34.472744486478476
2288.9,-95.7939272145348,28.703187270215704
2289.0,-95.70949956367,2.8088785847804303
2289.1,-95.62193166326,29.03064749416338
2289.2,-95.5312655772259,-13.240115489838828
2289.3,-95.4375443830767,-19.543631045179275
2289.4,-95.3408121560867,-22.551753633260223
2289.5,-95.2411139531148,-41.81026757567481
2289.6,-95.1384957960691,3.6466526778973787
2289.7,-95.0330046550281,-26.718837558229275
2289.8,-94.9246884310146,-15.498657169735734
2289.9,-94.8135959384412,-10.004814221673158
2290.0,-94.6997768872242,-20.97540447970664
2290.1,-94.5832818645758,3.0920460881983303
2290.2,-94.4641623164843,-52.26060732510227
2290.3,-94.3424705288784,-12.197944518852392
2290.4,-94.2182596084976,-6.937017047382952
2290.5,-94.0915834634629,-38.541554639049245
2290.6,-93.9624967835604,9.300380204344247
2290.7,-93.8310550202481,-13.81039043346299
2290.8,-93.6973143663806,-34.97308503378308
2290.9,-93.5613317356761,-5.475026049807427
2291.0,-93.4231647419201,0.6344218995970721
2291.1,-93.2828716779186,-26.157347490670162
2291.2,-93.1405114942108,-10.231113221320884
2291.3,-92.9961437775374,-28.867811480019537
2291.4,-92.8498287290907,3.397538122463862
2291.5,-92.7016271425372,-48.450832128701066
2291.6,-92.5516003818312,-11.191547715152172
2291.7,-92.3998103588252,19.11456257142604
2291.8,-92.2463195106768,-19.659689486750448
2291.9,-92.0911907770764,-0.8257387675660564
2292.0,-91.9344875772896,-14.702673978268024
2292.1,-91.7762737870284,-24.15186928549071
2292.2,-91.6166137151636,10.144716268570834
2292.3,-91.4555720802732,-15.124833898052554
2292.4,-91.2932139870533,2.8395493591808147
2292.5,-91.1296049025863,-21.070944082112447
2292.6,-90.9648106324815,8.75788051131658
2292.7,-90.7988972968956,-13.810032032548742
2292.8,-90.6319313064369,-16.483575956757402
2292.9,-90.4639793379712,-21.764891117955816
2293.0,-90.2951083103308,-71.93043148548348
2293.1,-90.1253853599375,3.2324728316686997
2293.2,-89.9548778163508,-19.547283466029974
2293.3,-89.7836531777424,-3.637686272362198
2293.4,-89.6117790863173,-11.05451031368368
2293.5,-89.4393233036811,-0.09947098681555211
2293.6,-89.266353686167,-29.42317682480077
2293.7,-89.092938160131,-11.078331413904383
2293.8,-88.9191446972184,-7.063403678472543
2293.9,-88.7450412896219,-8.771368761696241
2294.0,-88.5706959253297,-16.470027687833635
2294.1,-88.3961765633783,-45.5503604777083
2294.2,-88.2215511091182,-47.898405444342075
2294.3,-88.0468873894955,-7.12025943066556
2294.4,-87.8722531283697,-4.291065067402645
2294.5,-87.6977159218664,21.230629167928992
2294.6,-87.5233432137789,-5.818597923296263
2294.7,-87.3492022710278,-3.1673502702805227
2294.8,-87.1753601591802,0.5049424039184744
2294.9,-87.0018837180502,-25.996383268865188
2295.0,-86.8288395373794,-31.578518500562282
2295.1,-86.6562939326068,-11.640684413335052
2295.2,-86.4843129207459,26.03301098919588
2295.3,-86.3129621963619,23.372895095214396
2295.4,-86.1423071076745,-18.81438206830819
2295.5,-85.972412632785,-9.156115411917478
2295.6,-85.8033433560353,0.5862863951297554
2295.7,-85.635163444518,11.99225263607657
2295.8,-85.4679366247289,-12.60780022723619
2295.9,-85.3017261593881,-19.005183231823192
2296.0,-85.1365948244274,-0.07617061035863193
2296.1,-84.9726048861527,8.942510835007727
2296.2,-84.8098180785978,9.747297015266893
2296.3,-84.6482955810639,55.17323526600222
2296.4,-84.4880979958671,21.762262810713363
2296.5,-84.3292853262949,12.412549056408263
2296.6,-84.1719169547766,-5.351136652005462
2296.7,-84.0160516212865,11.831831136074621
2296.8,-83.8617474019716,15.750389214271586
2296.9,-83.7090616880277,18.79063665647924
2297.0,-83.5580511648225,3.6139622423767217
2297.1,-83.408771791272,-12.126668917968196
2297.2,-83.2612787794869,32.156279689464064
2297.3,-83.1156265746822,49.76270271716908
2297.4,-82.9718688353729,18.60031914951387
2297.5,-82.8300584138495,-0.957779323476756
2297.6,-82.6902473369495,-8.550963260607503
2297.7,-82.5524867871292,5.710817610335965
2297.8,-82.4168270838363,2.8014051544310767
2297.9,-82.2833176652031,7.999506537967448
2298.0,-82.1520070700536,8.685674224805364
2298.1,-82.0229429202398,-3.065809864503772
2298.2,-81.8961719033119,4.555358690163604
2298.3,-81.7717397555214,12.537392595755621
2298.4,-81.6496912451768,51.44332762519911
2298.5,-81.5300701563449,-0.3402139142005485
2298.6,-81.4129192729108,-34.839779663824274
2298.7,-81.298280363003,-15.879370845082196
2298.8,-81.186194163781,81.66400905933043
2298.9,-81.0767003666028,-13.19920853765823
2299.0,-80.9698376025671,-7.986402237509863
2299.1,-80.8656434284425,-28.05063027484682
2299.2,-80.7641543129864,29.39892465134696
2299.3,-80.6654056236546,5.97750271554236
2299.4,-80.5694316137146,24.572331003754897
2299.5,-80.4762654097603,3.0566661863204887
2299.6,-80.3859389996349,-9.841834762014814
2299.7,-80.2984832207687,-1.3228224160707072
2299.8,-80.213927748931,19.404100066208834
2299.9,-80.132301087404,10.81741276472315
2300.0,-80.0536305565831,9.876953057532134
2300.1,-79.9779422840034,-34.45067506937794
2300.2,-79.9052611948008,-28.56158024159861
2300.3,-79.8356110026071,-11.024556637778469
2300.4,-79.7690142008838,13.785494670284846
2300.5,-79.7054920547004,7.961814404194358
2300.6,-79.6450645929549,-10.90909104825692
2300.7,-79.587750601045,-11.26430861278241
2300.8,-79.5335676139867,24.763588031163987
2300.9,-79.4825319099886,8.065695727096134
2301.0,-79.4346585044804,14.044418874633529
2301.1,-79.3899611445988,17.368121277978236
2301.2,-79.3484523041338,55.01611087784427
2301.3,-79.3101431789348,32.43014597143179
2301.4,-79.2750436827809,9.29499756692203
2301.5,-79.2431624437155,6.575056412562052
2301.6,-79.2145068008461,10.689880957797637
2301.7,-79.1890828016125,-16.19309571751478
2301.8,-79.1668951995205,26.814916560271556
2301.9,-79.1479474523465,10.381556722329778
2302.0,-79.1322417208109,12.364814275467754
2302.1,-79.119778867721,26.50834428015664
2302.2,-79.1105584575846,-10.280883079205484
2302.3,-79.1045787566937,-19.0947697703215
2302.4,-79.101836733678,-8.234811039517949
2302.5,-79.1023280605299,13.192299284799898
2302.6,-79.1060471140979,28.25460509243138
2302.7,-79.1129869780495,24.96308364707823
2302.8,-79.1231394453035,32.03071635202184
2302.9,-79.1364950209283,-3.0630941427209883
2303.0,-79.1530429255086,29.555609872322442
2303.1,-79.1727710989759,14.459307021480765
2303.2,-79.1956662049038,35.94737927148098
2303.3,-79.2217136352658,-6.544475493186564
2303.4,-79.2508975156532,12.15684028097961
2303.5,-79.2832007109527,11.040080898077319
2303.6,-79.31860483148,-2.0503875625769927
2303.7,-79.3570902395677,11.673264491419022
2303.8,-79.3986360566072,20.978204476188893
2303.9,-79.4432201705381,10.17975245494339
2304.0,-79.4908192437856,26.18779904814921
2304.1,-79.5414087216423,8.316613313567265
2304.2,-79.5949628410893,5.160071576030201
2304.3,-79.6514546400582,35.557322381133176
2304.4,-79.7108559671249,10.210288493695497
2304.5,-79.7731374916354,-26.60186208693667
2304.6,-79.8382687142599,47.10514086145183
2304.7,-79.9062179779673,9.539469895808201
2304.8,-79.9769524794246,-2.1056266556590497
2304.9,-80.0504382808069,46.412294510577276
2305.0,-80.126640322021,6.857189770295344
2305.1,-80.2055224333354,-13.408632651592855
2305.2,-80.2870473484113,-10.879134266982636
2305.3,-80.3711767177345,25.457645419842994
2305.4,-80.4578711224366,-12.404844272170294
2305.5,-80.547090088505,36.323876777466985
2305.6,-80.6387921013761,29.37341546765695
2305.7,-80.7329346209043,23.046880570109607
2305.8,-80.829474096706,0.23320303060767245
2305.9,-80.9283659838666,-2.900127450191099
2306.0,-81.0295647590097,-27.339631138767267
2306.1,-81.1330239367211,19.10643736516139
2306.2,-81.2386960863213,6.817709189980357
2306.3,-81.3465328489829,-10.92459680672113
2306.4,-81.4564849551817,7.201712350035518
2306.5,-81.5685022424809,-21.0811781429569
2306.6,-81.6825336736372,-19.22496972962356
2306.7,-81.7985273550252,-13.72828052042569
2306.8,-81.9164305553745,-0.39583851333576625
2306.9,-82.0361897248079,-4.763474103023283
2307.0,-82.1577505141785,-22.845159311323663
2307.1,-82.2810577946966,0.7355826190891088
2307.2,-82.4060556778385,-28.998375502176554
2307.3,-82.5326875355352,-20.23607844928009
2307.4,-82.6608960206255,4.851937364625228
2307.5,-82.7906230875712,8.410491687364864
2307.6,-82.921810013429,2.6938054773755917
2307.7,-83.0543974190636,-46.57813708727159
2307.8,-83.1883252906052,68.09461471438763
2307.9,-83.3235330011337,25.170737077985546
2308.0,-83.4599593325861,40.06430201996995
2308.1,-83.5975424978822,6.979779089680745
2308.2,-83.736220163252,34.201221458083886
2308.3,-83.8759294707689,-5.977647092028813
2308.4,-84.0166070610682,30.15881324653182
2308.5,-84.1581890962502,-12.176981788240669
2308.6,-84.3006112829594,18.313090657243684
2308.7,-84.4438088956255,-35.37525224276029
2308.8,-84.5877167998684,9.163129370501014
2308.9,-84.7322694760468,24.927435538105374
2309.0,-84.8774010429497,9.597849472949838
2309.1,-85.0230452816218,16.674789279512293
2309.2,-85.1691356593077,-10.21205644024787
2309.3,-85.3156053535181,-1.817887540275491
2309.4,-85.4623872761962,28.9771561778394
2309.5,-85.6094140979834,3.506760447851835
2309.6,-85.7566182725765,10.304569039256506
